"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"4.82265963598857",1.47808720765584,-0.646371486249039,0.490225218905181,4.14891276936689,-1.40726026035451,4.9136922583111,-0.545015998439202,-0.554527065117261,0.290841798194841,-1.29940552386637,0.364895766681687,-1.46331155158847,1.68965817206052,2.33788185000137,2.18519972785503,-2.6444082993964,0.0215694467161717,1.65094416146035,-3.65606031387366,-0.173007726380589,-1.84682994731655,0.127688173640959,0.19536682393506,1.99544119459223,-1.28680274962011,0.97717928325469,-0.171308898369699,-2.04938667113561,-0.84613635303293,-0.618357273766142,-0.0442717253356346,-2.19372623091163,0.80128349199583,0.120504725437923,-0.739171436726451,0.71583288148687,1.1036637577317,-4.92227280239764,0.909786062444213,0.473710074367772,-0.792346318990364,1.75654641538809,2.2329614296891,2.03493559213771,-1.33016962103309,-0.134432623834945,-4.62775596333419,-0.702819518893141,-3.20371088361746,-1.13929724056431,3.48519504157116,1.50773931861698,-1.2862400710656,-3.29364934172124,1.43002370456378,-0.555862564581502,-1.9672385029774,0.313433634841652,1.39142464923328,2.45604423961751,-1.29878619208244,0.121891064912341,-0.527847392305903,4.02941541800877,0.253866337665829,-1.20488341431107,2.00819423057251,-0.212228106566933,-0.836981684589329,-1.40075512533652,4.58028405288924,-2.11531788558843,-1.22363177353835,-0.465367825022576,1.63051534541204,-2.5091630165526,-2.60203153488085,-0.328708287874685,-1.48200139507029,-0.356033354023982,1.26095133941009,-0.0443851369000001,2.97786857527943,-1.49482693986712,1.99648412841503,-1.62602896447429,-2.07381124450561,-1.72317343855774,-2.95624938360233,0.70060974306303,-1.48200678276965,-0.521219313111204,0.562110679233788,0.113720520227277,-4.82818347821554,0.748780632632823,1.27434696192496,4.06052978459847,-0.872762256451997,-4.4493639112427
"5.50786747220045",0.640402408975666,-0.260779380390788,-1.01097619092858,2.83395640018766,0.128339664036301,4.79081057954868,-0.520387548135202,1.14405873770388,-0.0423278878181282,0.855353826703178,0.835464547191766,-1.2185861934551,1.2530742783899,0.680235583445976,1.74399386683104,-3.11110455198708,-0.735875422029356,2.512892067409,-1.45726573645232,0.104562118979752,-1.51919016195778,-0.351468082517503,1.01671637489954,1.19940307247205,-3.09650649024875,0.618872065880848,-0.00941161489608282,-1.04793617834096,0.404944980287569,-2.34890101906086,-0.0803826369545958,-1.80605408248817,0.723216323803898,1.03573535831411,1.61580448531496,0.724198265458645,1.83081704859085,-4.76706669488967,-0.779275882006835,-0.649232079351526,-1.37188750220379,2.20168405465698,0.453482127777415,2.09042819952327,-1.77430353574524,0.66414836189483,-3.47112390900175,-0.162336246781042,-1.94589303732128,-0.384829025928319,1.93591276084743,2.20181602968932,-0.291397806431385,-3.56470111880933,1.90455256066225,-0.393545474496781,-0.573424084433864,0.854291207511926,1.41414826308657,2.38474200914766,-1.60137317375133,-0.594462911375675,0.814135472074986,3.71245820745637,0.635390503811119,-1.69905313224277,0.870201353180763,-1.26468357970066,-0.718674322508287,-1.58811672399781,3.83162835605874,-0.840870683995652,-1.04855479079596,0.00896197030091632,1.53519558672204,-2.2714268530246,-2.51055310908352,0.296384475698119,-1.35785766076248,-0.256711281137527,0.913436651447081,-0.0791905736139365,1.05127152440055,-1.47184961143615,1.21856410427772,-1.01975596413029,-0.866196782758799,-0.0201933715058131,-2.21683384072562,-0.434731068336102,0.258437990450164,0.619082669555273,-0.556231911367688,0.809030713168826,-5.21923420835018,0.995540409965329,1.04740791151503,4.81371453159401,-0.0595553257066757,-4.15119256111311
"6.22484214915976",-1.54191840058744,0.0544582538092197,-2.31715141250976,1.7032783244986,0.641518828368993,3.32193974962809,-1.62105911896421,1.90764061135553,-1.35423510712353,1.99878504170299,1.79033492003363,-0.291438000560886,0.497310187080253,-0.216348357791875,0.491229578027666,-2.07504518936504,-1.0230397196349,2.18380578005649,0.671361895170395,0.0457649634237738,-0.812324509729602,-0.710326111104441,1.20666621113141,0.557079664162766,-4.51349008475452,1.19785488187736,-0.287313688300336,-0.25299740374742,1.7679768386476,-4.93925536013108,-0.855290588364723,-0.229382153298948,0.88926600388013,1.02120856139036,3.62323929920463,-0.235538702250157,1.21680794952554,-3.23138808113391,-1.39683513853524,-1.94910247702629,-1.33006647718314,2.67825714947985,-1.71905055716936,0.827448692157864,-1.59984043096206,0.654377129089634,-1.69613427725244,0.91017624786258,0.394684697281778,-0.887164923238564,1.40833138031379,1.96549713896038,-0.470077462019032,-2.41791568713477,2.93341907613976,-0.362086965626588,0.250938163962727,0.245980818499442,0.387168071030195,1.74306544550255,-0.937468119724032,-0.419300243776054,2.36337969098208,2.16257025529077,0.297679264827602,-2.18635510892449,-0.45825108804916,-2.37817609361216,0.482622323927462,-1.90593129990771,3.30340962299087,-0.73085930473358,-0.668753269464813,0.254896657217793,2.36667511506121,-1.57054566790805,-2.16856053947365,0.448193370404739,-0.493129345865247,-1.42388417221423,0.417919384595618,-1.45341472192971,-0.845149313623247,-1.68514099103558,0.70667995611915,-0.333174750433548,0.226060458843461,1.04419209607818,-0.608707141181483,-2.47243407488415,2.77607883558296,0.286052284308381,-0.547258274622927,0.396897840242583,-3.73596023456429,0.501758164976847,1.65205674651105,3.75931141054675,0.13379250263716,-2.80741247746593
"6.48101672242804",-2.19762801094686,0.0611572802590448,-2.57892028054369,1.54026130272436,0.501576568841771,2.66962950167191,-1.87573860832037,2.05630144837927,-1.67274916163228,2.02728925939777,2.18972497396907,-0.16846423690784,0.141858253580738,-0.182046304830362,-0.031062077449486,-1.55874292489602,-0.861084731834578,1.72011456955561,1.17658952357112,-0.199064557357322,-0.638773968083463,-0.570051840407471,1.00094882565298,0.536844432986414,-4.69376187374455,1.60338872914573,-0.422742206851662,-0.31755243057328,2.16117881327081,-5.57613345532567,-1.0386751124986,0.525713540334648,1.04449532802674,0.783038069804252,3.93840405677436,-0.902200702419872,0.901841128344882,-2.66271283727079,-1.17329333354248,-2.17656841328484,-1.13758078729217,2.96245949059143,-2.34337017117965,0.399071381651576,-1.46454392610475,0.267566727521383,-1.09615635573995,1.22165579860621,1.03900522015304,-1.16121210685207,1.57104382300034,1.63804558214448,-0.736525022134745,-1.59067612456516,3.4255058005683,-0.363782277023093,0.0387686341155668,-0.319247024639016,-0.198332144395464,1.49504126212895,-0.578172165350474,-0.36980080990455,2.74857785624695,1.3904311375655,0.0651449621936413,-2.37186154378591,-0.947872803952949,-2.56876043551544,1.02656621284889,-1.88498744543367,3.2336954872791,-0.98243351682377,-0.503484014447824,0.296629101928763,2.82771285197923,-1.28746195566775,-2.06695934974982,0.352930713952639,0.0578363955364437,-1.71204859004882,0.175236925533129,-1.98194404120121,-1.53887088750036,-1.70867472169345,0.585740910564463,-0.421402343622369,0.284889213647378,1.05303111155181,-0.342278027521943,-3.16172452630194,3.62814382247142,0.0753347140831584,-0.45849128800447,0.14665780469095,-2.75032900685732,0.0871932676134246,1.93299671636028,3.09854242445235,0.239022037212953,-2.1392087362209
"7.28495772679964",-2.78455153613253,-0.365369760824551,-3.20301912724689,2.14720088428581,0.150248116700036,1.22924239873501,-1.35111325395528,2.12828285097619,-0.886093960233919,1.43476650230088,2.47758368773598,-0.800964001661655,-1.53547709209144,0.797153397430762,-0.859118466054095,-1.3935726202581,-0.0977935499533766,0.417156852673438,2.19921443868734,-1.57672317211671,-0.413540102590295,0.453458247900024,0.0497251613427557,0.996621640033444,-4.27068502681518,2.56431519099629,-1.02026847436093,-1.51371857586527,2.87608114080639,-5.9833073919744,-1.03729507902859,2.92995959816959,1.39572434126125,0.00945129595684904,3.15512122450798,-3.28768559883272,0.270849965222832,-1.18064145154859,0.277950255103558,-1.69614332444828,-0.460566891970327,3.5776750253829,-3.19628428980192,0.177307949016049,-1.39466913059656,-1.54047303950439,0.149595290169438,1.14776282754835,1.74142427448288,-1.10378038115121,2.32127021724904,0.41087821507924,-1.55754601064683,1.19239197766122,4.77803671850829,-0.599661033136373,-1.84661316407619,-2.45047742074089,-2.01455213545353,0.109031099213951,0.204992508905493,-0.818873725717743,2.40636281114713,-0.614959459775699,-0.791431707729036,-2.52254535200928,-2.18027614488909,-2.23863776031691,2.14832405057053,-0.53966043177411,2.54932059354679,-2.29649815159956,0.0992798140759317,0.377134207169474,4.11611552273765,-0.049618956725822,-1.99050471325158,0.225780714906474,1.81027636112202,-0.985761406003566,-0.585348553439926,-2.77771130914479,-3.44861037762737,-1.64852337961038,0.316864500122466,-1.82832847325548,-0.393919296145232,0.108651233875155,-0.494945000968358,-4.17056611309304,4.95854578710111,0.361907772746083,-0.245517227350056,-0.336420374059438,0.60256698338884,-1.65471770493266,1.71816207369101,1.1941447202323,0.997855617980061,-0.00218200586795509
"7.5419092543336",-2.59626750968743,-0.561237594372498,-3.39640524240801,2.60734140193158,0.34325500072903,1.06898332047227,-0.90096279501977,1.85692345931449,-0.208889135495801,1.11586709117837,2.02674180940745,-1.09047101384009,-2.14112829193751,1.29088936913604,-0.678483403839814,-1.96197747831762,-0.0465604457771,0.360163032545691,2.45494029273019,-2.06961436350609,-0.337247952388583,0.760368416070735,-0.11105848808072,1.21729274202582,-4.00476329618222,2.57082657111484,-1.26118917321158,-1.93683059234403,2.97483962871288,-5.73052683809178,-0.911415674197251,3.58017477757797,1.28886976141411,0.0146585158224804,2.44369366688187,-3.73116697139353,0.219952762549653,-0.761529968584996,0.731385126083937,-1.25516896364391,-0.312100494899387,3.46771391081074,-3.12967199860866,0.446783798298749,-1.49907953563991,-1.88997153289422,0.311124962763172,0.717833638081757,1.70562957932267,-0.819677247389443,2.41837070495633,0.112631953774474,-1.76024491668768,1.77962182815147,4.89249549468763,-0.847611815312289,-2.46988671246422,-2.8052465725594,-2.45117015979627,-0.575555142466496,0.304487472180927,-1.00300391605263,1.88700003704554,-0.791845645205477,-1.05079788125097,-2.42655044740437,-2.42411008843734,-1.83925478449361,2.18752775886379,0.203316446234677,1.95456814093377,-2.68981464696975,0.168509209355354,0.269705351297225,4.32259754959398,0.407529996506859,-2.01536657885988,0.402239161895978,2.14777195424455,-0.333761092315758,-0.701526997833901,-2.76511780298119,-3.85401438731285,-1.67131884165868,0.236804624939282,-2.37143070046304,-0.64122415012828,-0.295793211196326,-0.416086144008777,-3.96018592901129,4.74258891101764,0.661543170068038,-0.0736155829132863,-0.396162182422359,1.40346059614704,-2.17568502563114,1.16086998127221,0.889214827069623,1.30887874214326,0.580514488635264
"8.01240746551098",-2.15322508012395,-0.836187045318316,-3.51373771954713,3.43995197824402,1.05728595407819,1.05904294597903,-0.161440528185859,0.931916757236887,0.949487131384374,0.389291089679284,0.63034501052747,-1.38336361223536,-2.97121324137604,2.24129656554721,0.159504020183105,-3.25447498966642,-0.322337564482855,0.685054374365135,2.91406952155966,-2.8043674727582,-0.163509128324215,1.05978419927925,-0.139365938191393,1.67874806043511,-3.56677035715651,2.17313405221223,-1.65947261626133,-2.26679442176342,3.04845021893268,-4.95738126487864,-0.621885919582732,4.42614780891911,0.737821802249103,0.543160105568515,0.882514076863527,-3.5810128971565,0.316642557256269,-0.157568380103086,1.35423062367388,-0.347816445618061,-0.0293689551019154,2.82786691351039,-2.73433695548538,1.12827095975151,-1.72780746150032,-1.81374353798115,0.444303991067321,-0.28564644117576,1.60187659663388,-0.370764913716777,2.36326047919309,-0.140927558887802,-2.12101328002623,2.20653095616703,4.34950222272597,-1.53964204418816,-3.17457110480522,-2.52467799482324,-3.0168646861932,-1.78862227494091,0.458110672081198,-1.18677055599474,0.972469284254738,-0.314757312047717,-1.50691081245413,-2.24660164201352,-2.70309023514572,-0.762445901933273,1.88468676721834,1.51423884499019,0.382686866089426,-3.12302684872766,-0.0625872931563339,-0.261692117715588,4.26006593651233,1.04389985402404,-2.0538246637003,0.952597708187345,2.33786248446012,0.863638066514239,-0.588029183910232,-2.50164689709142,-4.19453314008407,-1.84183347936613,0.0557743150453885,-2.93548294576239,-0.819647024481796,-0.957835793035513,0.351952221991741,-2.9098478167699,3.50621285854516,0.998417597107515,0.540600203053372,-0.521899860246677,2.21869962845733,-2.89975941779116,-0.287817091777097,0.756227530335535,1.80082206773066,1.55958868629917
"8.75472241650967",-1.57974264502699,-0.76162069048368,-2.5834667199032,3.89984024053568,2.24903214784157,1.35612312559153,0.154355696488852,-0.503989670775827,1.3220587624306,-1.03012084493691,-1.68082762409372,-1.09167673986696,-3.06841849706582,2.83489406418568,1.57700256927791,-3.95895057069375,-0.986964814015106,1.21317587938337,3.2482787501872,-3.01538433285794,-0.346748244703509,0.580293418615807,-0.159061483390604,2.47844237653276,-3.01615088299775,0.91315960908965,-2.00000968544193,-1.28391569853943,2.79082232248495,-3.17553565514567,-0.264684255872256,4.18948714341222,-0.351510679195879,2.18044474733317,-1.36487311620757,-1.12115388338788,0.843762903681997,-0.103723777087474,2.01322608856714,0.643968999864989,0.876649615561362,1.39905351455935,-1.67947426693769,2.33391245629059,-1.61885521901842,-0.242001522369393,0.970804665486116,-0.888930086701202,1.38854093777566,-0.625259664415415,2.1756105279969,0.369966995146329,-2.44142797033872,1.65711304425841,1.76230958168528,-2.42673904192284,-2.6013567894958,-0.143562058688255,-3.21730840981857,-2.47636510380996,1.20911387446808,-1.48697200983372,0.526579608251591,1.62473489799142,-2.19586938189169,-1.97290139507243,-2.84993528868373,1.25049129506503,0.835169769764888,2.47687510138695,-2.56511936323482,-2.99924445225332,-0.866450370793879,-1.54748707692095,2.85615899013786,1.31152793384858,-1.98109252467358,1.70053565504673,1.89231893571559,1.51196909937904,0.430090870943571,-1.37949814597742,-3.36769805246576,-2.20485485235433,-0.0999885222746353,-2.05818686912073,-0.2493002359593,-1.53906612990045,2.33012126940027,-0.232434552889058,0.562188478006258,0.21260460732929,1.97559209521889,-0.881489015411587,1.61673006015087,-3.257454914767,-2.45755279767097,0.747725169293442,1.74712191899805,3.32826398003074
"8.91524214735835",-1.45104795619739,-0.630227548283359,-2.27615365052649,3.82846963132618,2.45496079780881,1.4316686503745,0.0882445422454176,-0.643766026368165,1.11268972739993,-1.35335872341879,-2.01045397819716,-0.922004901016246,-2.92888815154351,2.655926968548,1.70518259708565,-3.76919107697315,-1.05153365928038,1.18689441639298,3.14482927819306,-2.86407697127088,-0.526052000808094,0.348747327011937,-0.248087034780147,2.5978474880089,-2.90365648618301,0.5849274957564,-2.069906090882,-0.932617519110933,2.65272419540073,-2.77828831747774,-0.247305296060137,3.82885846570461,-0.47746002570877,2.50602194039168,-1.70237896382816,-0.499798411233569,0.946062435090884,-0.230154164670041,2.15593037710397,0.696999765583992,1.13947716183747,1.13963114260774,-1.42574297881025,2.59203857602364,-1.45551681699874,0.178106376154863,1.21645996239891,-0.720043747617609,1.28795858290835,-0.808030762131599,2.18077574687311,0.588074138022243,-2.34787041348231,1.49696055905264,1.11561977400748,-2.44403212926083,-2.17336667718613,0.42413976019302,-3.11568292311589,-2.40137592297682,1.48277744070896,-1.63259461719061,0.541779859780319,2.02005904420244,-2.30776953476566,-1.82232255591165,-2.83917702673219,1.58484205240269,0.590066562120147,2.43062970618701,-3.14750308142821,-2.87225389514908,-0.981635114284753,-1.77503713299076,2.38921761879294,1.32881282634553,-1.91566334623291,1.77607638730322,1.7605420526995,1.36828446362593,0.70074579929687,-1.01217294072792,-2.96967586990406,-2.21369929246189,-0.0446303007103387,-1.65579841151066,-0.0463780227613736,-1.52700912958619,2.63110145874471,0.382887809080197,0.0516953262355046,-0.15597392172901,2.25997774016137,-0.960856320334664,1.23105662371226,-3.19612219920507,-2.72854575648852,0.670267424917965,1.51832239626291,3.75101711425895
"9.66488671214801",-0.989543931608523,0.301596411928971,-1.51539259895783,3.17219730615902,3.31847700313205,1.65688113624193,-0.575344389225026,-0.573499663281087,-0.572567282284235,-2.63855210091156,-2.54593377227466,0.221372487596868,-2.06976759804828,0.420252637253842,1.35061460335923,-1.92244556662507,-0.843795015525345,0.183586688165999,1.46855224756665,-1.35561719851412,-1.77527686952047,-0.557443128658277,-0.907982344818335,2.55037896030469,-2.44720943505446,-1.16313395001339,-2.86698052038228,0.474750576936984,1.59743306267737,-1.38767337229365,-0.545512075958343,1.25362335027427,-0.265998414478209,3.14160377748669,-2.24608667003283,1.06470157766067,0.73126470381535,-0.915862560008204,2.71539322280633,0.0799172110582485,2.1042607340506,0.37020369616223,-0.470171918957124,3.41461488329127,-0.378119841363711,1.88627040074352,2.65671318883148,0.721259020602256,0.296213624956813,-1.26441633375657,2.37821261238637,1.45776968101808,-0.658553909493818,1.24319644683098,-0.969296239467694,-1.76598218827019,0.762498752209143,1.85942492930098,-1.90427414752196,-1.81172027512894,2.85248212816178,-2.536608567378,0.26312981199532,3.07355740951228,-2.43879033494548,-0.302061315903279,-2.31536995200022,1.9841673901222,0.00842930844929844,1.04479557225073,-4.92305814906579,-2.03948682364605,-1.13655720281496,-2.359473714084,0.236220005206942,1.6621320391968,-1.18523860223256,1.83311073949662,1.23380988776593,-0.152525963613467,1.27349186818916,0.925443713938906,-0.669356619558942,-1.39650127103516,0.706948666161025,0.118753987402014,0.66301013241782,-0.469107375912165,2.69628717513983,2.89429246360545,-0.566176601091504,-2.03488139238007,3.02421976607255,-1.27257096493408,-0.73159480853724,-2.4595171760268,-2.66434105603224,0.225004837529596,-0.180065686958201,5.03484485537189
"9.89524756583977",-1.05102459806606,0.497287095144695,-1.67781446835715,3.00958416317512,3.49230020927449,1.60955479659828,-0.849747510901578,-0.444443513045595,-1.07786424755297,-2.83556259558877,-2.47387207291745,0.594873797691675,-1.82187601689329,-0.468213826063581,1.13286800111574,-1.26214045339811,-0.65488563044649,-0.343592247601544,0.684114006316619,-0.700905042569212,-2.15456536557115,-0.573433654415236,-1.04871220815787,2.38379517216919,-2.34343426293518,-1.71704238305314,-3.27594363114312,0.758265494984439,1.14422723613928,-1.13054032054995,-0.713362672977945,0.420764712208605,-0.054919121327846,2.98220349710954,-2.09802274220806,0.97545468770004,0.412111498830136,-1.05196584173309,2.74878534781265,-0.307171793787803,2.17655406380244,0.245823967447512,-0.292732483546857,3.41050711732668,-0.133167715662403,2.25141219684462,2.98138637865502,1.00784677609458,-0.193028267532264,-1.0886387231042,2.44191179298705,1.5192316791539,0.112247980572616,1.33581746622505,-1.13495836127873,-1.4769567105781,1.67205582879857,1.83140463685096,-1.35885749146377,-1.71125233637494,3.16136558085515,-2.74875142753041,0.00264435845109864,3.14446374168844,-2.35904648056996,0.307368450880399,-1.87561221016838,1.71362650319961,0.177419323352038,0.329769926118438,-5.01914724617516,-1.78821132849272,-1.16509039714897,-2.43834460842809,-0.225049399680673,1.79535121775257,-0.829224059046964,1.79847921905859,1.09439915861618,-0.645496464041535,1.06488177150795,1.4065254584804,-0.0192525071557866,-0.829064860789712,0.99831216453508,0.428649240409384,0.707730629083071,0.159546943548504,2.36951690831795,3.49004682909863,-0.201114329513641,-2.45740316295105,3.03778186958654,-1.41102890448253,-1.09151305926737,-2.20359793283405,-2.2640452914201,0.168760171072251,-0.612627819283747,4.94767024013428
"10.4033604247408",-1.6723885119555,0.347908836992659,-2.56460178813961,2.89765647650632,3.36645767231491,1.14279835519336,-1.45512807211375,-0.168055439419631,-1.82827913315115,-2.6936143772947,-2.1001366358533,1.17752456365106,-1.37536697275434,-2.08414674557421,0.967266748612189,-0.0188704940645503,-0.128441021185392,-1.47715765377151,-0.88992711579617,0.918864641880604,-2.72254796528134,-0.0316514379089563,-1.01699465169345,2.00855695963965,-2.14267118210002,-2.68748849205413,-4.14800986250532,1.26794254965823,-0.0579324247356296,-0.703419045059588,-0.984426057606,-1.09596232276911,0.253277494315256,2.09530605432611,-1.50947548622459,0.200094918201894,-0.355188292815195,-1.17302059080989,2.43656641958145,-1.22141712708448,1.83977926724793,0.0649018529023211,-0.0481611367121943,2.82703601182134,0.056281613997475,2.61097849703587,3.11070299265938,0.813987367239423,-1.4428393371544,-0.217783262760647,2.44303390152346,1.16521397427847,1.40600182813279,1.62315050691509,-0.738883904642965,-0.923602350632175,2.99404843061649,1.3618131942022,-0.120662390608926,-1.67072275921992,3.46134948103446,-2.77819221356875,-0.558014137227591,3.00093697525687,-2.06998968826386,1.3175478894201,-0.30550098034188,0.721902056482925,1.15826100748342,-1.33044960787535,-4.37839749746447,-1.44399425991384,-1.32860560436222,-2.48159885042643,-0.762921759249777,1.81670179331315,0.00847537009254673,1.69778909068701,0.719204846039099,-1.24493515656192,0.0247900699563698,1.87187350057306,0.916007170581031,0.737944449617518,1.46773832975299,0.621187386013557,0.562071560861872,1.68986378401431,1.53425618116572,4.55682437230436,1.01523621281752,-2.8194145525697,2.68330889490023,-1.98427817106171,-1.21103902011643,-1.84660840544062,-1.06126606908643,0.105807931667335,-0.849023834195859,3.81814598509356
"11.3132497643794",-2.4489247992741,-1.23982755603349,-3.88520065515095,3.1324084792162,1.26751549202457,-0.839392802531779,-1.97513200397562,-0.17324111757218,-2.5159329141141,-0.861620208723732,-0.598880721638207,0.919376853973399,-1.09276531326701,-2.78176741310201,1.49087999827417,0.74651557081608,1.05891797546062,-1.64287740729021,-1.96394634830691,3.75062144189109,-2.38181065481486,1.41020932904794,-0.601392997845095,1.35311152173461,-1.78988919606261,-2.77310060512235,-4.27111998126246,2.59751625410534,-2.40785584568429,-0.360666011256418,-0.345548878941421,-3.11160907789329,-0.262896654786571,-0.492756515652752,-0.530603490848087,-0.876211341494193,-0.548588465184753,-1.15064460871392,0.658375270160348,-2.31905980775484,0.0186029984624377,-0.285440367693443,-0.0915710402891062,0.709168776245466,0.478475231197017,1.3184357399276,1.89731990966309,-1.5821331597514,-2.9293897337897,1.30126883678114,1.68338005353175,-0.462381356777954,0.377983873976256,1.43151154141699,1.11415881845388,0.250927289203185,2.73518352906305,0.150849650683958,1.45512119425451,-1.97941141376809,2.63080334643353,-0.731133755731261,-0.122829757527452,2.14971371106073,-1.20868149196524,1.17738711016051,2.8020586975848,-1.01163478094766,2.49321989244148,-2.90214992757518,-1.36669429679793,-1.59215845959461,-1.42759197174296,-1.54141967053345,-0.836054135511015,0.25037310281545,0.907863500506128,1.68053925049438,-0.576834189249418,-0.241602153973436,-2.08748459670417,0.957092752003935,0.21866057923476,3.10427577441274,1.26145985314937,0.382661138155121,0.282750396997161,2.74721638338882,0.619125296235808,5.94041021428802,2.81095169220048,-1.69844576432998,0.866671616178754,-3.69826383244033,-0.716182259557962,-2.08543873236102,0.530519591449557,-0.76343649461199,0.549467037298877,0.692350721024759
"11.8559173107692",-0.991950319540379,-1.50373226065356,-3.4941450502883,3.06811478550616,0.0928427613064358,-2.07389330562416,-1.9369485958513,-0.783668030783715,-3.05100015429079,0.251308043425325,0.703382667352887,0.223727933433403,-1.12447482063648,-2.02038166144326,1.17647880238088,0.472365334249554,1.88182543571098,-0.470334941799012,-2.25464876348878,4.58245571506894,-1.55644340540345,1.47009140488922,-1.04786205988602,0.651864523623561,-1.81672107704071,-2.09761828033821,-3.57446610302744,3.67571345837352,-3.06881854306464,-0.737884690970741,0.665169123595796,-4.32150893798632,-0.810380294826159,-1.90035449186523,-0.0844216211585513,-0.829187112181633,-0.17833141015229,-1.22182343207944,-0.91645725101368,-2.32296385803199,-1.16864826030779,-0.96328760936943,-0.623499965088999,-0.102546426399606,1.47335397457804,-0.18997399344307,1.56089329340772,-2.72732544237398,-2.71365241222529,1.34118452550094,1.41419016169379,-1.29853829659456,-1.2730506613713,0.663737430338074,1.76093157740569,0.986823242013842,2.12634226741146,-1.23601228812402,1.79228525561097,-2.37052809677482,1.58963007980195,1.0466748477268,0.809020040816878,1.59908208715871,-0.575463254315117,0.745626194631609,3.0793162640125,-1.40847585631417,1.44500714113413,-2.84989764229706,0.387876356474358,-1.76645876497481,-1.04069951612651,-0.286583547357464,-0.683189940620737,-1.1803622943073,0.874296027403252,1.58876360579294,-1.47069494872598,0.91819303812157,-2.4670965451052,0.631353171860073,-1.1559769759559,3.69309871124399,0.640607765908145,0.539101420941071,0.277219540819087,1.57204302091521,0.218597261828569,5.88231760850643,3.19726967980501,-1.12435041074561,-0.312062221995707,-4.31195812583536,-1.02535128121264,-2.52151679965943,0.305726528153068,-1.5031577194823,0.978968816410681,-0.22971360765436
"12.2571502058441",1.03644726062726,-1.03386280285123,-2.75868127066344,3.04310351401421,-0.218091857147311,-2.58082288453892,-1.95250005912857,-1.45003992336035,-3.32997218017795,0.742126093954545,1.57070741202652,-0.225468372079084,-1.05385597480867,-0.978214371990213,0.464799388755591,0.332076583485824,2.45399585320333,0.547455683909088,-2.57461566749582,4.48560524567487,-1.08102105943607,1.25562643782037,-1.42681111362352,0.0395878506827423,-1.99978781076656,-1.56737526206543,-3.15207591615302,4.30545042855326,-2.95772404274479,-1.14941098260795,1.3482161627551,-4.87326449253965,-1.01210697843227,-2.58551701749322,0.133374536962902,-0.74274434521533,0.0193680188731363,-1.25137488136483,-2.01226449573878,-2.03985703907969,-1.76949998259661,-1.8072292912245,-1.04996419540256,-0.209769575475853,2.13473682723107,-1.2163479910525,1.71170930128273,-2.97422319770222,-2.30748065467996,0.932693895182832,1.75169894249115,-1.63333814052575,-1.95915288571909,0.151039545876268,1.77157873465101,1.27921897689158,1.89108642634498,-2.52589173006711,1.78034339746032,-2.54459038143699,0.832058613832855,1.89161455743394,1.46815607137686,1.23629079636133,-0.320015058486718,0.641554824279649,2.47754315592435,-1.34258450289747,0.114132734001049,-2.83344037641561,1.17503304002275,-1.82811540332591,-0.592184625149665,0.885274500744272,-0.456056522539776,-1.93738472094879,0.680561315826762,1.19989422047365,-1.90890171188188,1.59033407500095,-2.16858378025179,0.828055592105212,-2.11075712673378,3.90170028017206,0.252343918733503,0.78476102761017,0.301022860299061,0.266980931646007,-0.154442804196902,4.99377893469195,3.17413033423487,-1.36884379145728,-0.823393023823356,-4.35137859424455,-1.44308125488739,-2.85267446875213,-0.221607823086783,-1.76294508358863,0.699679321594602,-0.224385929140283
