"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"4.90626461145003",-2.14571815739139,-3.07451629902498,1.49837911715983,-1.10671693704647,-1.6585468703347,-2.21557520559059,0.434805337356158,-2.43532365827373,-6.17193961954221,0.119219113130999,-0.684208177308524,-0.16670917676112,-1.1725848358997,2.25084326718476,0.105722797691948,0.00453040642192435,0.968116116837407,1.35870700729164,0.103730402920943,-1.94311637396806,-5.25699948551441,0.107500272331696,-2.55118981447107,0.945368932822136,-2.88445663595711,1.01001118389142,-2.96213099710549,1.7445763635913,0.244493010708172,-1.41428244281268,-1.6665564466502,-0.438130585106149,-0.000273487769393956,-2.78389734528701,2.34624769959585,-1.22723638310691,1.77959239414627,3.09913604569501,4.38537018613783,-0.033002963366473,-2.4202388251534,3.02572393470975,0.929589696399603,1.1311753918629,0.0304784633792465,0.00993569745243615,-2.03171829096147,-3.13382331910081,4.81050519937773,-4.52799837488295,4.25986130898491,-2.87231970723718,-1.3654644733675,0.93750528872694,2.16594333177909,0.98770043299734,1.12583195328754,-1.54132344487328,-0.814250012479729,2.58660158122702,-0.8700803665099,-1.00767762839876,-2.41376385478459,0.348374778219971,2.22493712145436,1.77638281741966,0.143055409100152,-3.21642905378264,3.10914721573364,-1.40677097629971,-0.438838817374131,-0.33469169933026,3.75252760742179,-2.60135685680625,-0.151403018918727,1.06417535383047,0.913733172172058,0.38921041413588,-1.90606456563826,-0.244945367194842,-0.0516104663819667,-0.0155851466806877,-0.972877777892169,-3.98042511731741,-1.05600004364839,-2.16177224404617,-1.50662478063386,-1.30517476844108,1.81498772187931,-1.42530351578202,1.44427529739069,1.98608877709343,-3.19078780899713,-1.68592693334452,2.60935346164377,0.385189319083613,-0.976039603371102,-0.1351598751077,5.66219434129362,1.41970472300686
"5.31614177555874",-2.01498650168658,-3.22108251974444,1.55334122535195,-1.08722073298518,-1.45282248294748,-2.22508892851759,0.460757201720005,-2.3795391743725,-6.70048168979278,0.545936679191618,-0.0787810031396062,-0.305522645188081,-1.04519425294788,2.09441110238778,0.273282465463512,-0.099307017316625,1.13387400282296,1.21236219900493,-0.393152600741328,-2.58524046247726,-4.85227760522175,-0.0486739112012346,-2.41256932861919,1.0965055326852,-2.33323131003579,1.10304600560522,-2.94737139420094,1.85773967323112,-0.307005637219,-1.47129158320986,-1.61496498742438,-0.509770191893432,-0.150952289293259,-3.06970942391373,2.71319146424225,-1.31959408200244,1.67657564388236,3.57845851113295,4.5643947119622,-0.0175592407784328,-2.04672474975712,2.61758477803021,1.18737633521816,1.12891429111519,0.192813327458728,-0.0473269120814474,-2.07704639732371,-2.6274500788699,4.70771340893139,-4.21081101173907,4.37869781856497,-2.68043124682863,-1.38646437066912,0.57400249721703,2.4235981173776,0.673910960879818,0.95822444681146,-1.39051952713025,-0.739232542823909,2.68141062635294,-0.959195599249969,-1.05785109980465,-2.58784758717859,0.288471802791578,1.95118486553733,2.09935308738755,0.013987948035549,-3.27438707264261,3.39283308587691,-1.26372365996851,-0.596011527781631,-0.00914430352370095,3.71620508956744,-2.19223820981929,-0.0190353936373318,1.56273035478211,0.748304629905993,0.152604443097884,-1.73205745356912,-0.284982987098106,-0.365064811955965,0.124066118274823,-1.10439502657258,-3.84599759100788,-1.17101068267036,-2.39843696761654,-1.34246548951028,-1.53634577649481,1.56011669642625,-1.57482394514696,1.81146263592849,1.19410880958709,-3.55722015935133,-1.6910629891235,2.54312133992536,0.182824257912874,-0.773989325434892,0.0548950420995667,5.9028292661481,1.94459275660022
"6.30293447399669",-1.46735102285783,-2.64748939431411,2.43984548204177,-0.585655236779039,-0.510915978696703,-2.33902771558983,-0.0189010484473192,-1.83059232200881,-7.19578261911493,1.65385062079713,1.45439582051679,-0.259414153731428,-0.482341233012167,1.77726843561316,0.428605099493258,-0.551072016440866,1.15642407764418,1.00169640375968,-1.4741981342593,-3.33044479058452,-4.34006440585646,-0.413153339283399,-2.06173805540287,1.3427735394007,-0.819877205893761,1.28198630594886,-2.83486130856109,2.0907243495646,-1.44475176652017,-1.6668779091457,-0.89833185251657,0.209395519362255,-0.25582207068569,-3.34189352920091,3.41246154471192,-1.50325245181571,1.925943534,4.1169361501704,5.23330301247132,-0.179025145272464,-2.29180002711691,1.94455257617977,1.56902530129552,1.10460446081918,1.24744228425385,-0.330330209292936,-2.45565082959721,-1.46813123717318,5.01092234173553,-2.98671997082548,3.9134731699485,-1.44835987533384,-0.980780276380759,-0.331297816698175,2.95934732927977,0.578559283103458,0.474415187656359,-1.42354482353071,-0.712096705365307,2.55541092867783,-1.23432623964652,-1.2928637484044,-2.82268582480024,0.527039859167803,1.35060411179892,2.619584884432,-0.211222875439785,-3.38492905580343,3.31830182783958,-1.0866939867696,-0.766736787175833,-0.331506842486365,3.85710502471721,-1.30030808401762,0.568178245982236,1.90367070023796,0.846459705492453,0.643186817041623,-0.605180832773136,-0.263902466313505,-0.465908768281649,0.603904810875616,-1.43961647258008,-3.31073741085351,-1.51948780915867,-2.32027395789448,-1.56790329385823,-1.74021545489653,1.35802916024479,-1.64381381487858,2.93823882280771,-0.189623446396557,-4.61203046436964,-1.00027114961988,2.31205839993002,-1.13305578138482,-0.313731929333111,-0.125027202288652,5.99170401029892,2.87148037333169
"6.35508554218427",-1.44300710161579,-2.62561870424481,2.50104600997744,-0.553217106903672,-0.450861270359831,-2.33151551306815,-0.0297421837026453,-1.79222939194711,-7.1792049163426,1.68742817168677,1.51438468647636,-0.240879730806529,-0.419757047568797,1.7647810615284,0.400559164847435,-0.554487247306242,1.144192903054,1.00539237807487,-1.51495364720479,-3.31249907854896,-4.32602107118997,-0.404563114559469,-2.07702741052834,1.35587033510296,-0.772532206365821,1.27601435467884,-2.84759338387245,2.09626535483262,-1.47922906463389,-1.68404199462956,-0.816311982253716,0.282869049894945,-0.234385914549682,-3.3655394884165,3.44867844778941,-1.52021396200151,1.92446367343448,4.14298735051234,5.24650221736213,-0.180967202134317,-2.31832067753715,1.92498906051622,1.61383036955008,1.15326133144591,1.3030542254997,-0.354580111709381,-2.4692515066253,-1.4025537764542,5.00873230821951,-2.90417347728336,3.8864807533865,-1.36431220665821,-0.931506763513449,-0.366854734858843,3.04041247872944,0.584590385415918,0.468660308764795,-1.43254032990227,-0.731506041073936,2.56747867789487,-1.24261491367783,-1.30444825603325,-2.81359279047037,0.545337242927533,1.35101493262008,2.61184629542679,-0.186655804971961,-3.36342532710432,3.29081618653924,-1.06239016770156,-0.775841952188297,-0.354169238365345,3.86384796602595,-1.24902824519197,0.596595674362414,1.90397482044644,0.861327551910198,0.667932074411715,-0.572783497531308,-0.288656830956737,-0.446400079083729,0.593559882347826,-1.48147083635925,-3.29948411265238,-1.53977812041496,-2.29372801397423,-1.5744871952856,-1.74085513495712,1.34558454744668,-1.64275056542311,2.99461187339706,-0.247325819327571,-4.66732642623736,-0.97743876260314,2.31769942413418,-1.19578538552795,-0.33155475153263,-0.179133674767839,5.98360418661541,2.92922234913113
"7.04885485378037",-1.14117058891915,-2.02068837967751,3.03196232867029,0.0159581502522694,0.161970394105282,-2.24624356320985,-0.105556922239359,-1.14962369097712,-6.91519403707759,1.68230767853244,1.97967079832717,0.0222295836121288,-0.0893447686597282,1.30992398464469,0.265554935552515,-0.386543832536801,1.21901511876846,1.02515769911066,-1.83270760360637,-2.88453707560715,-4.08720906831056,-0.472619335047731,-1.98645947199284,1.60460606966986,-0.126404607715413,1.14698339169316,-2.63530206603004,2.14422748595512,-1.88005571621832,-1.8856703994999,-0.0431212071669999,1.0850032329403,0.313574915987054,-3.74263585441068,3.98417491484492,-1.69225093295323,1.78215491597116,4.47755854201321,5.53576938821639,-0.144937979828396,-2.73993149031148,1.47277365532399,1.47450784169171,1.97358466638591,1.90556332860164,-0.694264212826978,-2.77697216314332,-0.508317224671497,5.3375118596651,-1.51286776900942,3.67355223854928,-0.449870089809186,0.0583236504723461,-0.829107574604588,4.15370709569436,0.525113763878623,0.406184341334571,-1.46033422456962,-0.744481710619205,3.09241361422606,-1.1865109868979,-1.75456023581365,-2.936384169988,0.737309550031899,1.22258049246993,2.70524055430423,0.153831776628468,-2.82689531012891,3.22134470929449,-0.672783919663588,-1.0820878268439,-0.433316464187101,4.05230497116018,-0.489111988109866,0.902634842725828,2.2908013381255,1.09398794488748,0.97257446531033,-0.200081020853495,-0.791574679617541,-0.134213703937481,0.487001125053235,-1.90161306116585,-3.04172940687747,-1.76346719379253,-1.76148550429807,-1.58266172604259,-1.38635467213489,1.22636437574149,-1.29999752697761,3.33753387219385,-1.20287543293609,-5.38802635154851,-0.897885361063105,2.71742200523923,-2.18140508050664,-0.805761158219611,-0.862774298338982,5.74020527984492,3.51601818842122
"7.81435251315841",-1.03433036335662,-1.08510333314395,3.81621384388419,0.528341752365252,0.56002556221366,-1.48497552315341,-0.242853305714589,-0.62220561739778,-5.83964286206945,1.90725692378956,2.23255403113352,0.305585240763277,0.352212662932943,0.66507032916505,-0.0315719075237794,-0.23769063186197,1.46782252171478,1.21929007142975,-1.99870693414805,-2.44043694178278,-3.60991414442759,-0.52382798302777,-1.77389303397198,2.06419559960327,0.545124368098869,0.990615677726566,-1.98217182278063,2.43977141647185,-2.04532901708131,-2.06456106393446,0.573627107596512,1.94724491211357,0.89005906431722,-3.70843904726051,4.32902075793895,-1.48047395026183,1.53255268875208,4.33403467287403,5.58616284121516,-0.526530458184888,-3.89084006699352,1.03981832621551,1.24727326592735,2.63649657510448,2.25388688514568,-1.48929999918344,-3.14324403033493,0.0792950234346582,5.54187162191692,-0.0720710857876132,3.71522116905436,0.517501747559155,1.23520525577543,-0.639583356869512,4.85721234031293,0.413655246712203,-0.0224445565009868,-1.66005701229893,-0.947220654944052,3.77205298342348,-1.03712473384137,-2.2176586322495,-3.16258827800068,0.780884566222062,0.693733715045266,2.75724256752025,0.532663919061558,-2.2595097730979,3.30918545006544,-0.784535799046522,-1.02369124998492,-0.070877294219765,3.57278305608749,1.04056173549345,0.693839251801917,3.16850189958889,0.809069822280936,1.52567689530363,0.408222604948282,-0.834258851134135,0.110454632033296,0.154616420415182,-2.11769883878484,-2.89435579991607,-2.14516317564692,-0.665420099011172,-0.954639184980918,-1.51462438234886,0.537501596264162,-0.868635430245066,3.13252367958163,-1.95137308164384,-5.63536868677814,-0.881687829736116,2.87937114057383,-2.81503403593932,-1.42121381477358,-0.724995403221496,5.15715455750948,3.76871716487988
"8.32456005144018",-0.936503187794708,-0.511416607371106,3.97348968615368,0.798616909807319,0.64533553994018,-0.913314459289456,-0.415965383019353,-0.508296358173035,-5.08965254665803,1.52300500140832,2.246656456913,0.142082575790371,0.914789737042823,0.111850633384662,-0.175372107946551,-0.389553760212929,1.68818291475814,1.56852178298444,-2.31625157998697,-2.4758867932158,-3.2492986103462,-0.61383938853794,-1.21197621741848,2.24609072110957,0.640955839715612,0.870993846965835,-1.35772849479831,2.71333872221989,-2.3521260318932,-2.00868650839702,0.883332723014364,2.01860851067874,0.816353793549137,-3.11186210671427,4.31282920288679,-1.47276264042199,1.42147806375868,4.37759641728832,5.42380085952417,-0.768232797453713,-4.52449470906178,0.860817474480086,1.4082174116561,2.6696249569985,2.64429468876869,-1.96675508503566,-3.14838090663215,0.430357673362559,5.43983038394869,0.524855881830027,3.59694101510048,0.982891952106399,1.61289568570932,-0.518832380744265,5.23715839196999,0.321982753985083,-0.200395792542858,-1.75059024636476,-1.05420271835921,3.88816443481079,-0.750581980429299,-2.32582533080097,-3.23571885943451,0.838959550314688,0.0525095959510782,2.70799741196688,0.427242393147753,-1.96543440932081,3.46356620739649,-1.05701985008312,-0.807093566869483,0.261063614163267,3.5880312505051,1.70898090341257,0.626705600077924,3.7023261897707,0.822577101616243,1.98327484966706,0.705139052501146,-0.491250119113668,0.169623908630654,0.00922200951445153,-2.0391784421686,-2.83187050529512,-2.35179373048632,-0.0346147967935229,-0.444369406040842,-1.81150167437092,-0.147400737215743,-0.660133748388882,2.56728691893503,-2.52547492349915,-5.3938091531298,-0.731107285685599,2.79324308310398,-2.79172210276561,-1.89939168430753,-0.344495929973429,4.5531525683675,4.10209530673038
"8.51093996403747",-0.908666907921657,-0.377619713799592,4.02368039964763,0.927728838967409,0.709915754358462,-0.705393603342305,-0.387165771154793,-0.430845708222074,-4.77881921662793,1.41390814004875,2.26763090614051,0.10342025807964,1.06681515985232,-0.0953574101596092,-0.324902330287391,-0.452222822702295,1.69466932484422,1.56174955661728,-2.430872902029,-2.56110305266602,-3.06575751087706,-0.72405669467394,-0.936637740047985,2.28261130133874,0.571453072091618,0.822358811704807,-1.08992524409821,2.7797887037108,-2.42300440395081,-1.94359873980316,0.931573411952847,2.04699100254161,0.745589552712658,-2.79422975353172,4.28698269123705,-1.42769771789055,1.34275350769482,4.33126598574659,5.40299564858442,-0.738537733408186,-4.63532963629703,0.816156026741773,1.43656843634237,2.5161987173488,2.73452951134181,-2.10039203486969,-3.12975935508302,0.466355985840351,5.30952935633952,0.641662260932446,3.59406601153434,1.09593737701659,1.6711130295099,-0.476012110317552,5.20604320318336,0.302625838683183,-0.225443833010067,-1.75263044109279,-1.07120409374002,3.93174028176247,-0.602396434855559,-2.29287454570891,-3.22720438230982,0.892219878646925,-0.158859739625328,2.63806950198175,0.257059345978617,-1.8182627061134,3.49127472369234,-1.1879571710808,-0.704550331679743,0.347073493643662,3.56747760402132,1.89528122273837,0.651379099868648,3.74599756389226,0.892607554095566,2.06977823566299,0.726633723256181,-0.381187477527967,0.195757319794086,0.0283475754861388,-2.02272389648212,-2.73307593593661,-2.40943198117276,0.116751735206818,-0.29830644321933,-1.92033490326702,-0.412599186111904,-0.619807596724907,2.39263424583573,-2.70589835866765,-5.28364157828226,-0.61354065694974,2.68224128363295,-2.77726477258706,-1.93423515334598,-0.113330635316792,4.40099197019016,4.22724531747888
"8.978474546335",-1.07386769224419,-0.171564254355132,4.39564161716928,1.17107715454115,1.03114127786753,-0.240227375200873,-0.106944331144254,-0.251817156470174,-4.05989563115778,1.24016156852127,2.29042131088205,0.0188747644273445,1.34488524059084,-0.30041175697016,-0.572412372033423,-0.502927795343799,1.63520976980726,1.76672449606138,-2.78694636907341,-2.89146885005761,-2.66978249863756,-0.900819744537572,-0.435916913804159,2.08797028535658,0.247516363008287,0.4455972969392,-0.410994671192182,2.77916866929561,-2.46990702360379,-1.72372588879648,0.99255700012957,2.18863319746562,0.462827465917161,-1.9065769899925,4.27166786523839,-1.31829754709534,1.13322993512664,4.00236788924671,5.3713673450628,-0.787068078227725,-4.707994585887,0.734588379673891,1.37925117523891,1.75851885810213,2.79855495291444,-2.27351409310967,-3.18443667859498,0.322590330458842,4.97428083283344,1.11562751482358,3.38393519215129,1.23122487007195,1.93469048997844,-0.38990493938287,5.023692339254,0.0587905536533388,-0.17830768480564,-1.48158182868962,-1.19784085087395,4.16344575810703,-0.0491845452766627,-2.23466706559336,-3.03394880451354,0.835338315578188,-0.527092935967677,2.39435039826972,-0.0347233986487149,-1.46460271094689,3.84752811939408,-1.51850296008584,-0.384452504634234,0.455412550369823,3.61994375351447,2.21076858770602,0.604709167294828,3.72238243856878,1.1528775893764,2.15272255413687,0.89100850024778,-0.293630884127478,0.23980086024632,0.0904435343970824,-2.09529354576729,-2.57547289898897,-2.44248121682416,0.24897511692856,0.0993198352793764,-1.98948862381425,-1.11295189002841,-0.619567839896466,1.83718315934465,-2.82565742417651,-4.85001925028143,-0.124782039524002,2.27240052212538,-2.82761113886415,-2.0720064413166,0.295938040460654,3.90192248770191,4.52096613715323
"9.43633994080195",-1.44364510860783,-0.119261674472356,4.80823025912316,1.3751674385783,1.33768324914375,0.374438662483607,0.033946330635513,-0.133295582306531,-3.49641356144606,1.22101127193953,2.40906626465475,-0.36323982040544,1.40195043180275,-0.2116115257086,-0.992151189360716,-0.671835789999916,1.25003867230353,1.82401450782833,-3.14192227102332,-3.24033507681734,-2.24826155571468,-1.06886001229599,-0.103268996873682,1.77388889340995,0.0592462972575469,0.150776806946045,0.422842745675031,2.72216110346958,-2.55058590238519,-1.41754507109954,1.22232491478154,2.42628199661864,-0.0404618619800996,-1.10945738606064,4.39479434183225,-1.30507926004439,1.31418160458129,3.77451508897723,5.00872214617277,-0.718474149635718,-4.64874903499388,0.883930840420413,1.42158161541861,0.898270768677116,2.90690369638103,-2.10627854049735,-3.27329833366263,0.139894910092517,4.51734502126793,1.63688713436848,3.05763607233453,1.31675900176026,2.1900171021599,-0.432519834287129,4.74702655668848,-0.438147420797645,-0.480609036551452,-1.14420569215694,-1.40409447737659,4.11722481101863,0.7946452981157,-1.94677164529062,-2.75807109473953,0.7006823259247,-0.885679361194634,2.02199117579707,-0.388688830026771,-1.09180528318268,4.12368529938832,-1.91884875665626,-0.0866058000510902,0.658287640706318,3.77812593112703,2.51550704235685,0.634541017474122,3.79947323653065,1.6882139750644,2.14504839937054,1.01846431792751,-0.16215093973516,0.405609489646007,-0.0238702620096628,-2.43097372730012,-2.4004670858903,-2.28759309357132,0.26301325117692,0.306936306339836,-2.03582120758584,-1.54396049554507,-0.610858125982819,1.41711586110246,-2.56634998587679,-4.51179194914984,0.304825318242433,1.78908351323519,-2.94359962325886,-1.95961910465272,0.519888927623445,3.26564248715116,4.68620501057262
"10.2604859182786",-1.57591330603855,-0.0591314674942153,5.27280596589056,2.20305282493184,1.83681513780114,1.29706999205303,-0.0597172537730503,0.153919205207731,-2.99040675459904,1.60831704178962,2.89344677834569,-0.846571725497461,1.36370481146039,0.00896074375623288,-1.18593589066369,-0.565087768592721,0.433214681641128,1.49529866164294,-3.81536288648174,-4.2214322767405,-1.71873330398529,-1.54191351896848,0.371219947028257,1.71034865284765,-0.0747039164572304,-0.431931773444223,1.48095290746032,2.78986735283177,-2.43652685177708,-1.27853841065912,1.3962433262294,2.44433336274715,-1.37831028794303,-0.28616109294196,3.92288815538295,-1.09532701708944,2.15068638677523,2.88461291689811,4.46913827810098,-0.812818429702327,-4.41810391040107,1.8032995686658,1.68975375313249,-0.467443862637946,3.63137872882053,-1.7274581913277,-3.60404304960239,-0.944818746550561,3.64395258958368,2.29745288028088,2.39355482878824,1.41003255151452,2.47780847025788,-0.647639771282586,3.95871255965404,-1.06397553522509,-0.88555055525251,-0.412132487129353,-1.47368754847448,3.47381240223516,2.11940682015659,-1.85713576780806,-2.44932018858836,0.481546974544,-1.38990673906873,0.751613068712533,-1.02740899731899,-0.318747503948177,4.2426390791781,-2.26516335634603,0.618205613271531,1.31565492852264,3.33795968617397,3.07124684468623,0.44256357987994,3.8195675939631,2.8253337227359,1.40097804838046,0.989701167233342,-0.0815958272310802,0.638750575646152,-0.00283276620937618,-2.64394762355512,-2.28947655861391,-1.97640923291507,-0.576383000439501,0.797858319627054,-2.01958214534976,-1.64408122163206,-0.368200364804582,1.0905789507341,-2.04658403808483,-3.75098583601124,0.763279214712814,0.874974624433741,-3.01427365383707,-1.31272097104674,0.662274532530199,2.4070137411766,5.1651591905887
"10.4674126128865",-1.47942375503607,-0.120261347573648,5.1941881222383,2.49905858919695,1.83759552415665,1.40356381211644,-0.182948594929796,0.261846383922265,-2.88531435006684,1.77865940283553,2.94304601449282,-1.02139311383359,1.30997474688829,0.280430955437531,-1.1222007699621,-0.492273922830529,0.207071314824015,1.38353098205782,-4.08768852408209,-4.41599148965689,-1.70333394870531,-1.6526550319243,0.374733079727836,1.69976154529765,-0.235132373324227,-0.590384643808461,1.6103452680699,2.75884931734298,-2.55199528880628,-1.41717892521399,1.4379445617667,2.40760979849877,-1.66758796882006,-0.0570669834015057,3.81804140038563,-1.04423643114393,2.39655748302054,2.62702938690756,4.24047811981618,-1.00434844186631,-4.4033312286105,2.03076139725588,1.63541862404198,-0.670865614026535,3.98172532174446,-1.58168780388232,-3.72130987690846,-1.22605116007942,3.41091593185751,2.44121563172638,2.16965452889301,1.55244280422484,2.46641267254487,-0.615344952897309,3.75660395816859,-1.13749530744482,-1.01927019101104,-0.310783967783198,-1.38160383316302,3.25533678686928,2.40009428475791,-1.85542431682856,-2.34928608977796,0.518133413117792,-1.52682409277569,0.377697048166404,-1.21180676194387,-0.226292720552027,4.10958364580973,-2.29812901234004,0.850331666853404,1.29644197891998,3.29469567899193,3.10430296419466,0.405043140705546,3.81244792458588,3.0884205030321,1.21960119935141,0.97164373404718,-0.178661616358962,0.551529193643462,0.0428637434109129,-2.7333373322887,-2.26562633388778,-1.98533641832502,-0.684497045627762,0.900267580513073,-2.09693747434135,-1.5176925406266,-0.380492828274675,0.985491523094894,-1.87022126575932,-3.62804308545626,0.789714618432025,0.755260779062923,-3.08382419973945,-1.1458353458337,0.660756629693899,2.1276655220112,5.19389947791463
"11.0410067897436",-1.30204678571721,-0.364293577124052,4.63397627292829,3.5016113965158,1.54793581004907,1.25191498485791,-0.268450526130383,0.180235723761766,-2.67411560108332,1.95826845574548,3.014279120315,-1.50925474280522,1.17023803873579,0.711139890493538,-0.818130716280702,-0.219036056371091,-0.207887301815649,1.05796094422338,-4.6946190744675,-4.60307152924394,-1.33305700858221,-1.80678551955772,0.434879356354077,1.4326571483857,-0.764960329178132,-0.715301136103279,1.73145591339176,2.7749989822505,-2.87257124436444,-1.84319051268872,1.70339454044849,2.56678903083573,-2.53954351900702,0.521173110556372,3.6368150949003,-0.789811660484252,2.92799672001783,1.96839482830665,3.78481292256909,-1.55759389867634,-4.18400512657492,2.18973723360896,1.25430187260099,-0.666270294586806,4.75267762168234,-1.51735351050925,-3.8550718956935,-1.46943902418389,2.8001153525014,2.87298369278427,1.49636368960717,1.88965406486576,2.31143517093644,-0.538113436819162,3.29074214209152,-1.18653761661893,-1.22043591505551,-0.220848515585219,-1.26142567761581,2.54644266655952,2.81404117363315,-1.88344071539899,-1.95143750414834,0.499702968777158,-1.64527734224857,-0.685877488297066,-1.68631487698107,-0.066086599908202,3.39409939167814,-2.54516801893972,1.63321908864994,1.11373349400398,2.80953644815166,2.92454788079269,0.0783963889403179,3.9898760852926,3.57763855123136,0.564454367565834,0.959607753286761,-0.511493011417995,0.0642581370888261,0.254182446852698,-2.84671961915877,-2.2492005083359,-2.03781658866357,-1.12139122537559,1.26274965284033,-2.33209397346405,-1.13904954219723,-0.428892031609631,0.525926693853413,-1.29647768768241,-3.34868113135515,0.616561696204892,0.71938412492896,-3.351678906329,-0.545457839730276,0.590936630796123,1.26839441106935,4.97296606791511
"11.4141215910065",-1.29043905836622,-0.484097241178972,4.16393274057818,3.99388341184571,1.23903423009886,1.00079897915465,-0.371586549455738,0.0679724696513255,-2.47781186358344,2.01447489473627,3.05504119825853,-1.8200980159308,1.07811137310833,0.913540027570806,-0.764289197033733,-0.0967634504345015,-0.537254710511738,1.03299591477084,-4.88613419736017,-4.63191239428267,-1.01212215838258,-1.96931475773427,0.507566881757667,1.18299921482372,-1.0103982991912,-0.688146817873554,1.79844477100991,2.86019507985051,-3.15827460167502,-1.80714305416116,1.89719161008013,2.60611345736442,-2.99047798878594,0.933601931638998,3.23168900265597,-0.661122255538936,3.21730982112455,1.55815706769469,3.56882845448408,-1.89190625535987,-3.8011275090286,2.09354131117,1.24224334237706,-0.610792167415697,5.03241580029253,-1.58713887381169,-3.97388897910304,-1.46200545377034,2.32544545622802,3.06923272969318,1.20669406878861,2.3468042994295,2.18500781152083,-0.552793772435757,2.87202532037431,-1.14212363014766,-1.16886249403103,-0.327573838702229,-1.21318382539097,2.29658666817666,2.77614578730088,-1.96946745080494,-1.86287669369994,0.462190229388132,-1.44000107968691,-1.12626988933695,-1.9791744240981,0.0844971245775402,2.92897143524187,-2.60188881649537,2.18054302869627,0.938183143330547,2.43855157960904,2.67349772006692,0.0126961703119893,4.07751480524847,3.69478489995423,0.0665043483030435,0.955259235844036,-0.844567227988988,-0.0614131385932185,0.273564520060443,-2.85305724471482,-2.09871212338893,-1.91674199840655,-1.22454789513289,1.55553843789709,-2.25246105689528,-0.933129770380547,-0.546784586509382,0.205536193301381,-0.940871799231504,-3.39054761161754,0.613391543517549,0.574441590106192,-3.5570528377968,-0.455188605039632,0.65475664989959,0.772785026887758,5.07698968844733
"12.1557110990772",-0.867249402559768,-0.714635426486369,3.51004689704251,4.45634778215717,0.70449195869974,0.134125122680298,-0.663049660107192,0.124944712889651,-2.10708774349287,1.80360102211931,3.40722313926306,-2.25226352889846,0.425282431635908,0.604083827326318,-0.658580952583269,0.10344115599969,-1.29646037649484,0.849039337098191,-4.93113766879058,-4.3673802398878,-0.463835913951418,-1.9062937278325,0.378493254593158,0.617220176916861,-1.34538808823133,-0.687604059117188,1.84602794114219,2.64017894105919,-3.73963320190235,-1.31115451402894,2.19245514245086,2.59354167866898,-3.43943862992015,1.36411432955992,2.51392860834553,-0.313556636765768,3.4228684772625,0.403070864538904,3.06140248193489,-2.51045822433544,-3.06137365954699,1.99005082582201,1.48778853583054,-0.696158015944825,5.72613532517231,-2.12873976982631,-4.13608408865152,-1.42657958332826,1.55694262110136,3.40894590124964,1.05319445289816,3.34689558240788,2.16715208810693,-0.422885612442784,2.2874046268108,-1.38752021399738,-0.848901043022995,-0.250089519553886,-1.17532034722107,1.99263767418541,2.75646834962946,-2.6160916772942,-1.55310995873745,0.630555290859994,-1.32681484219167,-1.44010056745648,-3.08603768885795,0.767120403230882,2.56598917469614,-2.23153596263357,2.85378154437868,0.718265642310128,1.69541634996897,2.49584220505752,0.24781508240576,4.49488101859049,3.40112351787733,-1.07101469571034,0.67050513172507,-1.01251936482676,0.0837985460449831,0.406700182403449,-3.14641558582141,-1.80536019888946,-1.46573001448298,-1.59231287535091,2.10323568400881,-2.31297181852845,-0.594255537168075,-0.93524938912608,-0.316779030625505,-0.496391509406714,-3.21145049811537,0.64875896717937,0.0950867791706973,-3.98112680860181,-0.47946521016849,0.945735509396363,-0.143303713069354,5.07367685376295
