"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"5.07479281240466",1.86025384470249,-0.136467246511004,-3.99161515733807,-0.274752335222001,-1.56881018145523,0.00282609806619236,1.47255364888938,0.388736899243686,-1.64732125884079,0.204969342179529,-1.96770666067097,-2.22907992747524,-1.59597965825347,1.20873022992508,-1.65424816902316,-5.11725599377019,0.206694748255525,0.874235591106394,1.19130413492779,-2.24222612306094,0.33674961988295,1.33635603060304,5.08646442829371,2.01901307939398,-0.50128681833188,0.829167674394094,-0.933155454502621,-0.572414210823702,2.26480787023511,-0.61230394956915,-0.469642144573368,-2.4492033571605,0.543265197465559,-2.66840132241582,3.89198691171295,1.44804910265981,-2.57222513408036,-0.85579531019924,-1.23525798232642,-1.03006564152383,-3.17621038236775,-1.38935982875984,-0.422634611652251,-1.592839877669,0.495370926864279,3.06952108881093,1.73702036199659,1.7982924934946,-2.30055154719004,1.35446952572116,-2.11149923711746,-0.832436586711469,-0.968009747267901,1.94899550729355,2.60991594869277,0.588121995704936,1.34889318785993,2.99584677849258,-0.740270439204952,-1.01360993277241,1.42420044742894,0.531882803981391,-1.92674427227758,2.81392182292868,-3.45032915644631,-0.151739313672277,1.49171980436175,-1.84578437697712,1.23270080079005,-2.23437364440861,1.7902418057592,-0.77050785083803,-4.4901306251012,1.80625639071721,-0.636603038449747,1.62308580898122,2.80458970550574,-2.16992159502226,2.96090774846023,2.46649935512878,2.70727084594209,-3.71211613520146,1.04467279456029,-2.31905949271318,-0.126325087612535,0.299618790835212,-3.43334730072549,-3.42996014676743,1.00697394878669,1.01338736452896,-1.56915966484876,0.590857534266102,-0.324179366232387,-1.73691323039173,-1.57890030060608,1.67392588380839,1.49767893730276,-2.095502738217,3.80735022634993,1.46924222645577
"5.42203336813245",3.37382697891103,1.14555131432468,-2.82984424127745,0.101503296577005,-1.80402591925145,-2.50680542166054,1.41590743199674,0.184735203921074,-1.56886790212157,0.718667589430606,-3.11370177636894,-2.22509343778525,-0.611311940211909,-0.396239255242598,-0.482539373241066,-5.84913345747767,-0.878070026907576,-0.0251780162496455,1.50516211521653,-2.17063926240771,-0.355250842359732,2.45564837729898,2.75622083109924,2.40443295240365,-1.17770029161023,-1.04626634597026,-0.0276142303013635,-0.375918276941443,1.46646754405272,-1.60128311664614,-1.20193024006603,-1.889490143833,1.51086163510144,-1.81143031646477,5.1580845849199,0.0336091072208328,-3.04510780152915,-0.325492221392759,-0.511590022023234,-1.30876141624224,-2.76802872766748,-1.71382599670174,-0.869468255746128,-1.23793885770355,2.14180448807648,1.91373501984064,2.90170805938012,0.577187450666317,-1.50160468006323,1.00010393134474,-1.02396834521004,-1.37510064427051,-2.02955902073317,0.374840415812554,3.48564602300182,2.0297049538925,-0.797151160733563,2.61737814934341,-0.426568251411235,-1.6190867376669,2.04553992740729,0.243522679066492,-0.98038365448937,3.47524021887634,-3.57775515860599,0.908081631926742,0.883530140443702,-1.4831885401437,2.44652662046182,-1.25264218005918,2.16784267443391,-1.3017154757711,-4.5619021118774,1.49984290867448,0.15883009595452,0.309803896190666,1.8046569047335,-1.20005474162245,1.76732803164876,0.983866378214132,3.93627710867935,-3.54854048168598,1.08551980760085,-2.46183110572354,0.084725235462677,1.31491853145443,-2.51984097682523,-1.47554010260444,1.10723495696332,0.579507348515592,0.106945562093778,-0.736053020538413,-0.810459492472571,-3.36364385804046,-1.2284878455949,1.15475353967156,2.513049966503,-1.66469899171383,2.88439746620707,0.663787368528609
"6.19925260964802",2.84192486722385,1.08815239818942,-2.07693356318384,2.0577250751171,-1.5432168321665,-1.764420280961,1.34458871172105,-0.225107965544612,-1.95880904063,0.448935955177753,-3.32845821300865,-1.28875805493107,-2.12005754735356,-2.45240687893494,-1.84099627661241,-2.46454052785303,-0.960440067389739,-0.962137578972285,1.49165761188724,-0.408884210647398,1.82803668055549,2.32573259672917,2.53756541193134,-0.270083128829549,-1.23635771062994,-1.28485509517647,-0.089178330933447,-3.27000726668828,0.965184429349374,-2.17949211770979,1.74638921328068,0.109434489407544,2.66394426503134,-2.59942817078381,4.36033229937092,-1.04365442769233,-3.2992662587287,-0.946379771195219,-0.0424136455866731,-0.76404005750951,-1.10454772880081,-3.3205545828075,-0.437159815293436,-1.96959689253719,0.78598490176165,1.01817756719676,2.91811122956665,0.229078933275431,0.704720293808522,3.0531066024959,0.68440083050077,-2.2463813788778,-2.72057497968529,0.670792095481902,5.96329341243631,3.41177217711198,-0.162885769434104,0.436924761484614,1.0221471139883,-1.93102128773475,1.33108813193429,0.105297937363659,0.573562906588411,4.73041134896626,-2.95213222615354,0.0551092619500088,0.481612758607603,-0.493612182784416,1.16015217656597,2.01974391624867,1.78008436355422,-2.12313127913318,-2.48724223023756,2.27006523992873,-0.261579772407942,0.602239681811739,-1.99602161318257,-0.249678198021526,-0.443325762705091,2.50183618249167,3.8238542583929,-1.22138240295907,-0.0455585118352273,-1.25728384815468,0.331331878814824,1.710903110178,-1.54487521551645,-1.79743170041419,0.623199923151856,0.466344894922942,0.423090858151389,1.97571892906237,-0.135303303687418,-2.86870911221552,0.58787017711773,-0.0207972010866814,2.20785863550562,-1.03131614426662,2.06595396815993,2.80562591853053
"6.42739117587996",3.37072064404554,1.74757324578975,-1.97989774715333,2.92019446241151,-2.12874433008558,-1.95685238302964,0.630746906698712,-0.243391855953692,-2.12715959718583,-0.826493058460896,-4.13400410182667,-1.25866275098757,-2.17061183703171,-3.12388487374927,-1.52227553560773,-2.06614874311244,-1.68141673261325,-0.512627750492538,1.04934071635398,0.133041442404531,1.3614736820333,1.65806941127147,3.5140291894439,-0.0457045305767062,-1.16558567930178,-0.487757869882887,0.235965157286069,-2.9894640650709,1.55158999513091,-1.29779020849496,1.67527350137802,-0.603126871982366,2.78198451467745,-1.14536166121933,4.99186610165657,-1.66431850341576,-2.47707038040652,-0.320139759752995,-0.950236750827346,-1.23717641928628,-1.20341652593741,-1.91095606249208,-0.601319450682896,-1.75143540245828,0.174395482421694,1.56085721819451,3.13850023454026,-0.359919063295802,1.13682369465958,2.65844463815148,0.774448487704259,-2.5270448224355,-1.43053483797455,0.939900272425451,6.18187323252153,2.91113542332345,-0.600557631071552,1.30237823782243,0.623441789274191,-1.19234797240401,1.72165124791514,-0.195701573658783,0.477936903381086,4.34063860045384,-2.36970578970603,-0.326170748421341,1.57960849469152,0.562893656620117,0.966202744026543,1.28181395186904,1.95122420617055,-2.10071916827273,-1.91735333384963,1.85954436566273,0.187878905645087,0.711289443806567,-0.275399856555752,0.0946682879095078,-0.389601490648057,1.77829181804709,4.73568537700465,-1.53978101212433,0.452859119126677,-1.89182614112989,1.96415805957336,2.10480110977091,-1.27734860836042,-0.497352811134575,-0.293639235757529,0.835471988369074,0.301918011090334,0.991404523224572,-1.00066466024069,-3.30631433307136,1.19746185732246,-1.35104597364569,2.42292041549363,-0.536946876366523,2.31876307522122,3.09312426204977
"6.90413924333097",2.00935584854145,-0.14562592700868,-0.811062881870325,1.76890326767187,-1.77248055241966,-1.78757782965948,0.365906288289081,-1.91861334723005,-2.14386369799057,0.712283229531922,-3.21640564342076,-1.0636791806526,-0.598979033496797,-3.43922168969298,-3.71059987432817,-2.52646337119989,-1.37020074966537,1.21157088337011,0.709658160895602,0.00753687786771559,1.23392334270177,1.03293675306555,2.75423189218494,0.185116703047665,-0.641889667720479,-0.295464358865568,0.436156522672402,-1.73595426573103,0.681579793349973,-3.38749428841541,-0.149661523284944,-1.0215328954187,2.07477408955425,-1.87016417823735,5.65860076512126,-4.89860891024571,-3.01760661718721,-0.123740867386111,-0.812863274158755,-3.02701464586995,0.571709633776612,-3.78560121405558,0.05795346459218,-0.836760344574159,0.160444252033254,1.60211760068184,1.51876826158532,-1.70493510992297,-0.800727644469029,1.19695601373101,1.02298975932396,-0.64295762233394,-1.6848301274608,0.0635218898499016,6.11579392394594,1.80188305538265,0.307911537995058,-0.444377631938208,1.61379311994168,-2.45468351855961,3.15316081937622,0.240872947811156,-0.958603006920679,4.61051325550823,-1.97917990894837,1.03519272483122,-0.722376356949707,0.953299853083369,-0.332694792661366,1.3674672238981,1.11272541180775,0.309104730736347,-1.43299625094331,1.138361558136,1.11300672598763,1.53975123120144,0.239192637764755,0.609822043889008,0.905336872178932,0.59467198264347,4.25294430002769,-0.471228844508031,1.55037447629404,0.314552697326559,0.881251585321327,2.12578823572945,-2.93382316589613,0.108336287935825,-0.227845258806518,0.249528360774511,-0.52629540032999,-1.02564634864353,-3.27849098582796,-2.1639441886644,0.465215372142752,-1.28525861367643,2.41356247882856,-0.934389013711858,2.86827763985714,4.17565575311876
"7.51969832790613",1.00368905192375,1.31926814015709,-1.2955847102659,0.669199370258329,-0.156241665838456,1.39273845615736,0.724455586910474,-2.52162708627134,-1.81053528683884,-0.868914182932032,-3.16058396247678,-0.489129249434869,-0.935776640023569,-3.49235356116234,-3.43350920096731,-2.12824860673802,-3.46200366999037,1.62676521950154,2.21877249029,-2.43654449684479,0.602366767083499,1.60716353961976,3.4622708369219,0.587056083848468,-1.67312232788299,-2.01946811691134,-0.500921616029971,-0.889076541852606,-0.0455446140401683,-1.16304375610994,-0.845857664745698,-2.06942844120579,1.24524698162363,-0.81919722811109,4.39814794610495,-6.13259223890257,-0.657775806934874,-0.935234365506176,-2.42976099033961,-0.989863017982595,0.474602169606174,-4.05893429758024,0.569723802342173,-2.37854346329928,-0.934609874665475,-0.669487409673434,0.775278353274142,-0.168773985933509,-0.24952175728631,0.759382611318445,1.74675905958985,-0.708322008350768,-2.71887838173876,1.81810442305873,5.29803583963469,2.10816610142974,0.250686803139596,-1.45916378451441,0.79185645445815,-3.29979076642321,2.76336553027082,-1.78080706249403,0.518674497720871,5.12595752588367,-1.2994034474746,1.15572985530073,-2.51781716012435,0.853724146815183,-0.530305280299008,0.22292208060836,2.86431511466433,1.84698274506134,-1.80842969098973,1.56259856005318,2.66183983155181,0.311445343719117,-0.223916538255808,-0.317472207674159,3.85632984698304,0.176636385566683,3.86741140504399,-0.0710502081982422,1.31991658924613,-2.75232225596733,-0.415100667864487,1.09999948805498,-2.79337440549279,1.91076677794232,0.308995403855249,2.09951057740248,-0.477982907095683,-2.65710193429297,-1.68145543729603,-1.39824452327429,1.77502882817014,-2.68571538085429,0.91699059430815,-0.975839061960138,3.15800262762007,4.77979621153461
"8.27628114760891",2.24435978066392,2.13240466152451,0.275293036425376,0.782070851420386,1.06077080436368,2.1881498531947,-0.0308586767198514,-1.22508747031453,-0.225395677027296,-0.677336684398233,-3.5044384427016,0.275212909653741,-0.855997150750271,-2.45393758521673,-1.9652673401871,-1.08599266892047,-1.61197355599918,2.5771326658995,2.17169105617077,-1.52219209789318,0.770101426765445,1.38699020558578,3.38178691125993,0.810039685440807,-2.39622314818188,-3.45649712889173,0.98444770202459,0.531908598961476,-0.0758966360832578,-0.866016009627078,-0.342619419037058,-2.16917272692014,-1.05063418014427,-2.30204003943906,6.0183469579378,-4.57405626855956,0.0065878975043578,-3.18083295562846,-3.55967033470281,-0.282962999533029,-1.38320729680946,-4.96256790856232,-0.491930789725343,-2.09829640307292,-1.69626551644514,0.886350607104567,-0.137771896634342,0.0990537719145476,0.107794090907073,1.20473066896601,2.44899674477842,-0.382991657901228,0.422306332090007,1.73988614310231,4.36875961381338,1.21083700293389,2.70701674901755,-1.48722516195222,0.920541944382335,-2.2815199998716,1.58239908761585,-1.23253997050237,1.34566888254894,4.15973517527051,-0.515274389807622,1.83628275267879,-1.59570873074416,0.676335793644402,1.53288225459265,1.32799073498279,0.781443314665482,-1.29161228797637,-1.41665628080705,0.763710813212452,2.48884874449455,-0.0428846287045198,-0.635107081334649,-0.404400822353969,2.56019114734168,-0.222948075485015,5.0647212496503,1.35246155545546,0.292957393869437,-4.2376669613414,-0.219621884263783,-0.404551011465607,-3.17818139997018,1.58491949857125,0.120712095652148,2.82414369116991,-1.33815310432044,-1.05793363607262,-2.61280531243413,-2.19373087406554,0.494772463053549,-2.13450667496976,1.70626393414198,-0.570406607455592,4.31576105258332,3.21014502070386
"8.7495714502632",3.31189103779398,2.9540833312564,-0.45204212487445,0.256104246282017,1.5188842206091,2.47782423725452,-0.851681647867781,-2.63371910910173,-1.86440020429271,0.0797431573388518,-3.79696150247951,-0.398136487880569,-2.66019049329607,-2.18255908571187,-2.24099571865635,-2.66166008885791,-0.911201984043371,1.08338379002359,3.63876508266037,-2.10770666717553,0.574245628992472,1.44267235526479,4.04695123197402,1.01600310014308,-2.52671596293229,-2.12796589479522,-1.22418644325913,-0.84161304250512,-1.77811731893267,-0.593677854116932,-0.60386338512405,-2.03487729612896,-1.31426328143862,-1.40389129607388,5.14191656052304,-4.82928382578373,-1.1538549878745,-1.61898761370153,-2.29588206151703,0.109625429690683,-2.97683820836262,-3.73402472189814,-0.466344473378783,-2.95524332356937,-1.19439112071641,0.319646706669059,-0.339908644712548,0.167993030519162,-0.442387426230069,0.454002461239753,1.53619767198586,-1.14116102807884,-0.816930401707949,-0.703601526253816,4.17355118557689,1.81417140702664,2.62059765302547,-1.98407125366926,-0.0118347028400226,-1.39319680929188,2.9719823225634,-1.54686379325559,0.853350610987245,2.68350423484491,0.170068773677219,2.56215389427177,-2.33051052131965,0.358084778075264,2.14375053439042,-0.206421146852628,0.78499209970752,-1.3719968781655,-2.71660646005077,1.42511012968225,0.828411248234974,0.940040398542621,-0.512227715977424,0.77278381781472,1.66755743282702,-1.09729517825889,5.42557952443471,3.40432531434017,1.19486288414032,-3.86202153431507,-0.668098173913606,-0.277952603051032,-1.36982229432551,2.69859720534273,1.11798224144167,1.10347806473816,-3.6637042604538,-2.68359668222883,-2.92130296291635,-3.14420011421852,1.49067902464717,-0.713678923268686,2.20905932223877,-1.17567438726935,5.11266179253187,3.85456398598636
"9.03853114821693",3.51147778459821,3.64042270568309,0.761860415187479,-0.427206667066461,0.420881814401129,3.04984549001681,-0.303227338824916,-1.68780858745275,-1.59821479690517,-0.33276548368753,-3.19759867488803,0.447198622233936,-2.0737463537068,-1.78665652387786,-1.75986427943953,-3.37039438303513,-0.869201962769847,1.14807159232145,2.40760904231382,-3.23556570602202,0.997662133213817,2.18082331251254,3.6841572030591,0.200461576976681,-1.37805663140019,-0.713251842728855,-0.116603453883096,-0.175991490718725,-1.88890498172674,-1.13741744041483,0.0214385450309074,-0.722530303378703,-0.690456923069853,-0.996684970284456,5.58906970478591,-4.26252733561492,0.349030803933828,-2.27611345501058,-2.53447468877625,-0.199006618208557,-2.25334238889198,-2.12965403246357,0.481280631260208,-3.68178883960557,-1.18923076008975,-0.21270542711047,-0.979691378198886,0.538214001988422,0.562737307284521,-1.2820011592361,0.618180425438676,-1.25796983991327,-1.05431103405322,-0.872642696591158,3.44655398102301,-0.202541028656528,1.67710013809103,-0.84190411806948,-0.0909570124314921,-1.75899637995167,2.35174836427066,-2.07732156116799,-0.594988730454109,2.50500465613461,-0.620314618156183,1.38828544940534,-1.25724900849631,-1.66257241332595,1.61071007010132,0.171144902235937,1.17238411478257,-1.93388605261203,-1.09767235767504,0.249599887832141,0.162810037908599,-0.092747084617183,-0.620883392716536,-0.0637542904833223,2.0288525485597,-1.08007355464531,6.2876750266053,3.2892218266178,1.86257713655532,-5.27617928002224,-0.340077872688884,-0.966982850699191,-1.91919640802259,2.83324559149301,1.31616505907207,1.65429738430245,-2.12058517117517,-2.32633667148621,-3.48716293268234,-1.6887740657956,-0.282868288550879,-0.909672811325088,2.74880085389267,-1.26952292357921,3.83366375830049,3.28286387082352
"9.58861858650504",2.44796023067564,2.20669649162363,1.35767595688727,-0.14997273573257,-0.142640781564235,1.48276927988038,-1.31459112122257,-0.971962341020243,-2.56626996329907,1.1058409242492,-2.37921137970066,2.4309475407137,-0.979612265576616,-2.81719168323693,-0.359741586426115,-1.86676225523708,-0.485297635130449,2.07150994960349,2.20137618568867,-2.9163949192229,1.01268710647847,1.20764879239743,5.00733230973201,-0.337385829538148,-2.85094760920998,-1.55717398653056,-1.69154648496195,-0.572988998660204,-2.55529607317668,-1.24586387194301,-1.0169815541917,-0.748986076909863,-1.19793079833539,-1.1549816101612,4.74426401414791,-4.09922873010418,-0.380961645774948,-1.88008341342421,-2.54853256029083,0.516157387547427,-2.35015509363024,-0.347500030695545,1.27345605527644,-2.5241659479057,-1.74772684433178,-0.2336955654724,-0.97126739307787,0.766970578167511,-0.198612341960814,-1.91625893012145,-0.36354120619375,-1.64607889764642,-1.43691357607972,1.00433290150061,1.68771242033198,-1.24465227723363,1.12824335109465,-2.11645410117372,-0.423511723079616,-1.43774984366916,2.09434285372236,-1.33263207096904,-1.36700863772694,3.84247874432902,-1.86620708715529,2.26356902029598,-1.77653972743409,-0.518343477381391,1.29932478554087,1.05173905004864,1.13746888690393,-2.36270610448591,-0.442305298324254,-0.651795338164997,0.0802777641452611,0.194047096281488,-0.629889136007145,-0.604701736862868,3.32668192850938,-0.125115118791472,6.49538833400354,3.34533892025296,3.19792157276255,-5.40178058595247,1.1018237793028,-2.19757301324749,-0.838591000490909,2.03499052943802,2.75463936893074,1.73825246477756,-1.35056586187605,-0.729516658373647,-2.3916523307961,-1.42875700908109,-0.675807813474106,-1.01480941337803,4.18179593432699,-0.608167314389702,5.08001243360413,2.45329117914282
"9.9257555936815",1.20683943777573,2.45673542000296,2.34158551661071,0.750122984783591,0.58016680495791,0.0755007080226826,-1.34410313317426,0.11164411181823,-4.01051750923508,1.1817811081385,-2.03997061956767,1.25776689258584,-0.786273063712476,-2.81757195151219,0.550476425278102,-1.53098024415891,-0.846031266740983,2.0505466660372,1.21250620038848,-2.30493783796808,1.05266903240745,0.278848494989573,2.51854028899695,-0.682107430388862,-2.87692298512201,-1.61984184118407,-0.644748671171362,-0.895370991704124,-1.77602916184188,-2.70169361701998,-2.28649658616878,0.387737700821432,-1.23465959791373,-1.24004647156748,5.2583755783232,-2.99466549266507,-0.689583366440285,-1.11784232827049,-2.16609626365375,0.347499592741833,-2.90436313238366,0.707332399941464,1.53121708625803,-1.51653712392226,-3.45661672787297,-0.596439515390914,-0.537837557872834,-0.739286162525037,-0.706085214156174,-2.71754885135079,-0.123526393638641,-1.59488549657208,-0.641640268035557,1.06838814125708,1.92158350147768,-1.26911023074098,1.31929529168819,-0.415488400832969,-1.08377371060732,-2.10686186401062,3.55758816832193,-2.51870438013246,-0.921375383653631,4.12109429050383,-1.73251820826276,2.00628179294364,-1.9815623036006,-0.377554485501909,1.42606283691191,0.198201054216192,1.55793061273426,-1.38642601633556,0.570456617657114,0.606902207552834,0.46975325898115,1.22437840040795,0.178530886538839,1.84839435473906,2.88890019851246,-0.666348557251283,6.93290666345692,3.38923280874052,2.23184761560859,-5.27568580335441,1.25278881487158,-2.328437097053,-0.273913970189032,1.34116024491552,2.39642717373539,1.92579774483344,-3.35523947544139,-0.680762297443449,-1.61804269248477,-2.93154845507327,-0.734424040865841,-1.37739824715909,2.87691821160713,-0.0458046397150946,3.89944492742768,3.60803641735989
"10.4239823921937",1.10248257354568,2.41252516193405,3.03996002258908,0.335950934190438,-1.57965351417893,-0.583487429774698,-3.41904376176023,-0.271831866682161,-7.39933028966186,0.150502679968064,-0.310630695684133,1.48350326766678,-0.54879582047848,-1.98911348323233,-0.835315856904194,0.307657181926983,-2.3033843126382,0.573742607034932,-1.01551924600453,-1.65971969452793,1.105657589035,0.205364934928955,2.86741651410403,-3.12720829708048,-2.53011593733718,-3.32211610535604,-0.409339526900959,-0.61074524284183,-1.51682109642974,0.144310476313861,-2.55920845947167,2.28023690009176,-1.0220811343797,-1.27014896950644,3.22020897932212,-2.34298130789778,-0.318280671560511,-2.40491325332329,-2.94159467926598,0.627675080612162,-1.00483968455229,0.445662244667749,2.78007071942822,-0.777504634573702,-4.67860614257445,-1.42042801169716,-0.447255616995599,0.30503477356019,0.772150622614151,-2.58637642164075,1.10360870622268,-2.17394824683521,-1.1406489062203,0.118798775269678,1.79415478883596,-1.96534425522117,-0.166028526376131,0.0154390324029073,-2.33112979295027,-3.03807849066459,3.28639326788404,-3.65379005348409,-0.296004819300062,5.86452328303039,-0.0397046786124191,3.74607795056567,-3.09613410876516,0.68704465384844,0.0199435346033539,-0.395618176406074,3.44116820258287,-1.61893894031372,0.877992621965467,1.3237194515211,0.329877031750079,1.63881903194019,0.794917708294174,2.10684845457081,1.24963701022598,-1.99202426489207,7.42543396164121,2.22669565511633,2.94218937873694,-4.91770426417482,-0.296935440015917,-2.11161822626077,0.315679523687144,1.27758584250999,1.99395732406561,2.73284544323354,-1.8850131436311,-0.962535179374067,-1.33698386288341,-3.36426483043986,-2.2338192493563,-0.98149264228573,1.56089515273954,-0.593905035477905,4.14320648990102,1.12626914281944
"10.8738639529555",0.0462501237462197,0.835617413323161,3.64370879288648,1.90594444170327,-2.27200051809524,-0.000466011590936616,-2.54715059621024,-0.1252818721425,-7.06119987717414,0.0268014577011643,-0.987947855524985,2.62090199318827,-0.53246996984019,-2.83477170716744,-0.84730384387763,1.19269065576244,-2.45164876468753,-0.319339864856676,-1.09776428653817,-1.62371750382659,0.175341488400302,-1.76804232377779,1.68637145932,-1.11758651807678,-2.43042082137048,-1.74775761043952,-1.26903058257281,-1.35246421383958,-4.01436630930758,-1.36371581870875,-2.33203752728575,2.27808754416865,-0.980227439820059,-1.79486063822755,2.75513766027859,-2.21225031535632,-0.0384584372231793,-2.25754954763342,-2.44129548655228,0.642773158407187,-0.242231988341645,0.33352847427488,3.49466676354996,-0.718259819857061,-3.14452788276871,0.808980155307736,-1.39194912235886,-0.663722372635496,-0.426190890706382,-0.875193210352353,0.321557296294453,-3.46122380077084,-1.75095319845605,1.49814627367028,1.038285785798,-1.67483648016511,0.560573854283712,-1.51722000576922,-3.13790540836517,-4.08105595660139,3.53511267106517,-2.80832936910655,-0.199247958927111,5.17606478909554,0.525050389214679,4.61599721199236,-1.07730296382119,1.7871760004154,-1.27058197192525,0.575709731836379,3.35772033352368,-1.9357252540775,0.00952661186677467,-0.478938649544015,0.261239979182322,1.84404064473644,1.01010307607219,0.74726600835046,1.72602163693728,-2.96669182703595,7.92317321129311,3.45006181725965,3.28376572409806,-5.01855882987746,-1.86641624378712,-3.75864762490177,1.39906764975731,0.216299895570506,2.81694566789976,3.04199926742854,0.39830542450403,0.423240451501695,1.24442354511404,-1.38792897999085,-1.17115310092856,-0.824187699818882,0.114386505821136,-0.746481566548001,2.28634254105086,2.44302313240208
"11.3764789479577",0.771395756007765,1.01234012283521,4.49248200309138,0.29601348555806,-1.53004481352505,-0.404419063999149,-1.90107159258701,-0.683519261003237,-4.85084872367969,0.373619309069339,-0.778640115496988,2.51583984943821,-0.451616352919236,-2.04128431866206,-1.18841250161507,0.292396419522618,-1.67856022022946,-1.32511086692303,-2.44560992362717,-2.26082906665112,1.4423455188501,-2.38544372176837,1.87696002322412,-0.14356981528163,-2.02153312775302,-0.723886647403209,-0.429491343378963,-1.47393812209737,-2.72469680304817,-1.97847024825764,-2.17104010866742,1.71093729980037,-3.11155544461132,-3.23919737393208,1.14701790494966,-1.38759012152763,-1.12572320029567,-2.2023318319071,-3.01928694075247,0.651635374671158,-1.06965687499289,-0.157548523286278,3.23520669408861,-1.70730133591476,-1.30415180132438,0.456647785107576,-0.533136394442916,-0.255637118406797,-1.01440969854158,-0.847486466387177,2.29582160082058,-1.80083339613517,-1.37223953232402,0.979071456913612,1.31736116476052,0.0523582125936535,0.102130597299065,-1.86534302726715,-1.89166961035487,-3.60753233882239,4.9810726529187,-4.13401729107848,-0.416895356882196,3.82358599557136,0.585351293513226,4.98414518591126,-1.26542640753093,1.94060255277931,-2.51827140211536,-0.720029594957965,4.59932135962521,-2.92753898087656,-0.243976982234064,-1.29835545592977,0.534943458443149,0.73839369089463,2.41233171250832,0.822883421616699,1.08101963760649,-3.22615555600865,6.78086970736894,3.21894117655776,3.8860823381325,-4.04950677157273,-2.54520276608563,-3.46339837787548,3.5817004355071,-0.513775199625656,3.0406649500869,1.41146999793513,0.459186097913399,0.631906795909097,1.29393354848694,-1.69381157533519,-2.68392048863118,-0.767166003747552,-0.0187538412460484,-0.466368668756927,2.56272970620541,4.31820674771657
"11.8916362232373",-1.43155188701295,-0.288213855233843,5.17261678477128,0.544272216652303,-1.81770786431307,0.18830983472876,-1.72550378917011,-2.34605089461262,-2.8543603510047,1.2103115172502,0.047332819450593,1.91450664504822,0.500885329687346,-1.50972405668151,-1.70964573775345,-0.794320597547208,-0.914151727235683,-0.543199157240796,-2.29234913878836,-0.718238110275986,0.641303388307842,-2.39074598078241,1.67909173422104,0.164235286891353,0.776489515572818,-0.473373589087443,-0.696416167231239,-2.98554098934328,-1.06883962982324,-2.26893427804398,-2.99413333733603,2.29995613259855,-3.21053656841126,-3.54725390319726,0.525132419859554,-2.11564341040509,-0.020127965470296,-1.22742691253729,-2.99134880047306,1.92462551957116,0.264961596098579,0.273376825703098,3.73064576393204,-0.999170365317214,0.882743776687601,0.661907818983485,-1.34796704516174,1.00777666625945,-1.07245753808646,-0.453080679622286,1.17694814552521,-0.830386584851105,-1.20109172872103,0.417169691550548,0.0907210295315177,-1.19666308066025,0.434468760982156,-1.46882107188554,-1.55266523269629,-2.81342241628553,4.98744061644039,-3.95299812887487,-1.74975388041473,1.28124969277198,0.128168138882954,3.47085141386023,-2.55118801102339,0.821099317724327,-2.72746223254224,-1.13211051514799,2.93265963755222,-1.32569985294728,1.11430782608619,-1.08591098970365,1.40457227311626,1.47970726071117,1.57896109288685,1.3372775577557,3.21932472635195,-2.45744428699499,7.54048387212734,2.29961271734415,2.40969778846349,-2.82447249851025,-2.49361973901415,-2.27499988807254,2.12009076501101,-0.696357314457262,2.89640091178563,1.73066004179722,0.490473101756847,0.319239524394517,1.38777156290095,-0.528068998079309,-2.41334432140124,-0.772735140082994,1.91200011724265,2.36313435504724,0.211950008357045,2.33463803002641
